simseed,sum_turbine_powers,floris_opt,rew,rewbaseline,wdir,ws,TI,FFSeed
4333543893,6062.6925594459835,6934.254560608033,-12.56893576006281,3.982444189874786, 96.0,10.0,0.025,0
4262630236,5471.384249529438,7040.566836348752,-22.28773085027759,-8.315377182904776, 96.0,10.0,0.075,3
4766798990,5686.013568398134,6416.187308523867,-11.380181173260027,0.5394271985464519, 94.0,10.0,0.05,1
2562192406,5386.042216211103,6405.5328938379225,-15.915782410665047,-2.74706724488641, 94.0,10.0,0.025,3
5509649939,5108.059180976118,5927.210961873994,-13.820189397120538,-1.6316546252198778, 92.0,10.0,0.025,2
8841413714,4624.974038982764,5406.772348175144,-14.459612109547148,-3.356620369463801, 90.0,10.0,0.075,7
4321430928,5540.192214974411,6405.5328938379225,-13.50926914599038,-1.4611217074751432, 94.0,10.0,0.025,2
260649854,5838.280969263735,6934.254560608033,-15.805211385954617,0.7787156834380473, 96.0,10.0,0.025,9
8239736424,4943.932592772665,5914.039791785825,-16.403460801203423,-5.62167737961927, 92.0,10.0,0.075,4
4119817790,5330.92630869522,5914.039791785825,-9.859816700937797,5.2019357085729805, 92.0,10.0,0.075,5
6110689337,4800.21140224646,5392.2514120297865,-10.97945857017202,0.74158807841837, 90.0,10.0,0.025,9
7652345450,5773.342720753506,6934.254560608033,-16.74169630935401,0.5474816815796524, 96.0,10.0,0.025,8
8646093838,5174.782686645669,5927.210961873994,-12.69447435004796,0.019652835208701126, 92.0,10.0,0.025,6
3149692140,6075.515931738679,6416.187308523867,-5.3095609651639695,8.305357131611359, 94.0,10.0,0.05,0
3746107134,5450.210464198455,6405.5328938379225,-14.914019574522532,-2.74706724488641, 94.0,10.0,0.025,3
3305249244,4624.898680416178,5406.772348175144,-14.461005890563497,-5.575920942560166, 90.0,10.0,0.075,3
6447538110,5928.151866160326,6934.254560608033,-14.509168731173414,0.7787156834380473, 96.0,10.0,0.025,9
7000177103,5833.608125384436,6934.254560608033,-15.872599218899838,0.7787156834380473, 96.0,10.0,0.025,9
4762103173,5804.487965868488,6457.050665070418,-10.106203792576467,5.674523656942265, 94.0,10.0,0.075,5
9282900160,5787.918842205008,6934.254560608033,-16.531491718159646,0.39942415463759695, 96.0,10.0,0.025,1
2526527020,4648.506076746733,5406.772348175144,-14.0243794744629,-3.8149979080312058, 90.0,10.0,0.075,2
7102771581,5038.579461997418,5406.772348175144,-6.809846290310261,0.7797081328207022, 90.0,10.0,0.075,8
9788779145,5784.0832453608755,6934.254560608033,-16.58680547698705,0.39942415463759695, 96.0,10.0,0.025,1
9802486472,6511.750434169838,7040.566836348752,-7.5109918628818715,11.929859481151766, 96.0,10.0,0.075,0
7313404231,5608.765103050588,7040.566836348752,-20.33645538177575,-7.263329619982095, 96.0,10.0,0.075,4
325410081,4658.8897892510795,5384.396238102012,-13.474239576147387,-4.246729212978924, 90.0,10.0,0.05,3
4978253531,4632.729737761587,5392.2514120297865,-14.085427704163658,-1.2754471487736116, 90.0,10.0,0.025,7
6569559615,5590.905650945253,6405.5328938379225,-12.717556156433684,0.06846807174828172, 94.0,10.0,0.025,6
7001434101,5231.328291366883,5914.039791785825,-11.543911175017453,-0.07441783433939307, 92.0,10.0,0.075,1
2197980195,6011.712722691969,7040.566836348752,-14.613228417136199,2.2096584365139442, 96.0,10.0,0.075,9
6977377106,5051.348973805582,5907.7599990897115,-14.496374690510244,-4.476881199565123, 92.0,10.0,0.05,4
7674855410,5342.8507855291655,6457.050665070418,-17.255554235752644,-5.560394676401469, 94.0,10.0,0.075,2
3622629118,5282.529001361638,5927.210961873994,-10.876649484204098,1.8494394370871816, 92.0,10.0,0.025,5
5484514693,5127.1665014244845,5907.7599990897115,-13.213019787288305,0.15795170298360256, 92.0,10.0,0.05,9
5830467612,4657.3664780802665,5392.2514120297865,-13.628536167843292,-1.2754471487736116, 90.0,10.0,0.025,7
4714393729,5832.984584528378,6996.900212088641,-16.63473241406744,-1.9125214602700544, 96.0,10.0,0.05,2
8910553124,4929.20294125559,5907.7599990897115,-16.563927071934216,-3.3828194522956943, 92.0,10.0,0.05,2
5567609186,5780.1618869283,6934.254560608033,-16.643356017471266,0.5474816815796524, 96.0,10.0,0.025,8
37767529,5019.16095365448,5907.7599990897115,-15.041217747033558,-4.476881199565123, 92.0,10.0,0.05,4
6401363262,5806.968812493613,6996.900212088641,-17.006550951508025,-1.9125214602700544, 96.0,10.0,0.05,2
5924808094,6530.7368888906785,7040.566836348752,-7.241319616851646,11.929859481151766, 96.0,10.0,0.075,0
7375120284,4635.158817880916,5384.396238102012,-13.914975553233067,-4.246729212978924, 90.0,10.0,0.05,3
4761213092,5836.930731798147,6934.254560608033,-15.824683377554965,-0.8444783895643617, 96.0,10.0,0.025,2
9821653095,4752.538465458891,5392.2514120297865,-11.863559350065447,0.5798975102943597, 90.0,10.0,0.025,8
2395732255,5550.59938775946,6996.900212088641,-20.670593841404035,-5.185144213422617, 96.0,10.0,0.05,4
9235216339,4605.599607915807,5406.772348175144,-14.81794846660676,-3.3172007930035314, 90.0,10.0,0.075,1
2053787227,5842.264341890451,6934.254560608033,-15.747766528805233,0.7787156834380473, 96.0,10.0,0.025,9
3935076769,5539.738993378454,6405.5328938379225,-13.516344616579143,-0.46319145682733964, 94.0,10.0,0.025,7
7015388806,5700.083912270684,6416.187308523867,-11.160886704505083,3.916442706276239, 94.0,10.0,0.05,5
9947794979,5142.156830036145,5914.039791785825,-13.051703893196157,0.0621021955631959, 92.0,10.0,0.075,9
2391068133,5688.835123473712,6934.254560608033,-17.960393957978894,-0.7392983851715677, 96.0,10.0,0.025,7
4565138993,6499.245456775719,7040.566836348752,-7.68860508188519,11.929859481151766, 96.0,10.0,0.075,0
7921761452,5767.662066882744,7040.566836348752,-18.07957795236468,-0.5894445454981397, 96.0,10.0,0.075,6
5155334600,5210.676032365187,5914.039791785825,-11.893118480493824,-0.07441783433939307, 92.0,10.0,0.075,1
4553498794,5834.878314818508,6934.254560608033,-15.854281612833166,0.39942415463759695, 96.0,10.0,0.025,1
9823874357,4735.663639559631,5392.2514120297865,-12.17650517936438,-0.013062016026054335, 90.0,10.0,0.025,6
1692732695,5605.949785464454,6416.187308523867,-12.628021659888525,0.3101269745396954, 94.0,10.0,0.05,6
1425073912,4579.295205294442,5384.396238102012,-14.952484869341012,-4.618025960976633, 90.0,10.0,0.05,4
1241007447,5217.427047681838,5927.210961873994,-11.975006773974263,0.6695891916591161, 92.0,10.0,0.025,8
5767965437,4608.034000740949,5384.396238102012,-14.418742659896244,-1.875492464584132, 90.0,10.0,0.05,7
4059653626,5706.486669610655,6996.900212088641,-18.442646077023092,-1.2985308726048188, 96.0,10.0,0.05,7
7581868715,5628.629790365635,6405.5328938379225,-12.128625617076494,0.06846807174828172, 94.0,10.0,0.025,6
7100309136,5935.622029517954,6996.900212088641,-15.167833617765508,1.6665956677150489, 96.0,10.0,0.05,9
3457078679,5243.080728187112,5907.7599990897115,-11.250952493077165,0.09404371513251211, 92.0,10.0,0.05,1
8734618584,5923.0289178371495,5914.039791785825,0.15199637418418016,13.455892495075384, 92.0,10.0,0.075,0
2115160886,5694.094909773988,7040.566836348752,-19.124481847445207,-2.1971075112634786, 96.0,10.0,0.075,7
9992581835,5753.029988154832,6934.254560608033,-17.034629492310202,-0.7392983851715677, 96.0,10.0,0.025,7
2467401833,5045.7478147695965,5907.7599990897115,-14.591184889923369,-4.476881199565123, 92.0,10.0,0.05,4
3551124839,6499.514813944512,7040.566836348752,-7.684779293776729,11.929859481151766, 96.0,10.0,0.075,0
1452321227,5635.682801363057,6934.254560608033,-18.72691214167238,-2.5259960694698362, 96.0,10.0,0.025,4
2125199796,5478.161102295802,5406.772348175144,1.3203580532617258,14.987702836073588, 90.0,10.0,0.075,0
8669115967,4640.022489688901,5406.772348175144,-14.18128615577888,-5.575920942560166, 90.0,10.0,0.075,3
1111172343,5730.805813195463,5907.7599990897115,-2.995283930313929,8.425525405767335, 92.0,10.0,0.05,0
3207243381,4562.498755603177,5384.396238102012,-15.264431630844308,-4.246729212978924, 90.0,10.0,0.05,3
4036793004,5227.606768523281,5384.396238102012,-2.9119229463320258,9.634542516980343, 90.0,10.0,0.05,0
7040928849,4782.7804128796,5392.2514120297865,-11.30271852292521,0.74158807841837, 90.0,10.0,0.025,9
9987379363,5886.880821965164,6996.900212088641,-15.864445061052626,3.5886486514898035, 96.0,10.0,0.05,5
5877282584,5572.697165359451,6405.5328938379225,-13.001817995184345,0.296423799300369, 94.0,10.0,0.025,1
5755271465,4827.431519236076,5384.396238102012,-10.344051482033285,1.636048740796727, 90.0,10.0,0.05,9
4895036319,5648.708891332324,6996.900212088641,-19.268408579373876,-5.185144213422617, 96.0,10.0,0.05,4
4012752763,5544.074987156374,6405.5328938379225,-13.448653233991898,0.16120340173132666, 94.0,10.0,0.025,9
9159292600,5696.930479949326,6934.254560608033,-17.843649520565222,-2.5259960694698362, 96.0,10.0,0.025,4
3608523553,5801.4314020452,6996.900212088641,-17.0856918607759,-1.9125214602700544, 96.0,10.0,0.05,2
6255560728,5498.079968455168,7040.566836348752,-21.90856082680866,-8.315377182904776, 96.0,10.0,0.075,3
4598587964,5117.00799716723,5927.210961873994,-13.669210863562778,-2.662688828237845, 92.0,10.0,0.025,3
5855865193,5113.315094913665,5907.7599990897115,-13.447481013082069,0.3682528716710645, 92.0,10.0,0.05,6
6706307840,5549.602844728963,6457.050665070418,-14.05359609845278,0.37242011139932046, 94.0,10.0,0.075,9
3940043806,5792.810256285986,7040.566836348752,-17.722388112572123,1.2724479979246817, 96.0,10.0,0.075,8
140564651,4977.63369104869,5914.039791785825,-15.83361177308506,-5.62167737961927, 92.0,10.0,0.075,4
7393489195,6351.987251011247,6457.050665070418,-1.6271115019665907,12.749047384657782, 94.0,10.0,0.075,0
4268276816,5567.600564547885,6405.5328938379225,-13.08138359723548,0.296423799300369, 94.0,10.0,0.025,1
9641370482,4647.301930235273,5392.2514120297865,-13.815184509620156,-1.2754471487736116, 90.0,10.0,0.025,7
6864877106,5586.351138260153,6405.5328938379225,-12.788658947732777,0.16120340173132666, 94.0,10.0,0.025,9
7212255384,5416.76905111111,6457.050665070418,-16.110785990680526,0.37242011139932046, 94.0,10.0,0.075,9
2023382099,5452.499503083527,6405.5328938379225,-14.87828423566768,0.06846807174828172, 94.0,10.0,0.025,6
680221555,6262.922015750409,6996.900212088641,-10.490048079721472,7.787607727727999, 96.0,10.0,0.05,0
4597530779,5902.741528150007,7040.566836348752,-16.16099008284996,5.156967562691488, 96.0,10.0,0.075,5
7907790058,4558.494281905771,5384.396238102012,-15.338803454913824,-3.5674139500452595, 90.0,10.0,0.05,2
8423803600,4868.574264980371,5914.039791785825,-17.677688409495165,-7.2080960483276595, 92.0,10.0,0.075,3
9669703030,4653.743475836483,5384.396238102012,-13.569817858038657,-2.104778648655515, 90.0,10.0,0.05,1
8169048901,5308.224183328885,5914.039791785825,-10.243685023871063,2.472406875997795, 92.0,10.0,0.075,8
330312283,4646.783687435905,5384.396238102012,-13.699076331836107,-1.875492464584132, 90.0,10.0,0.05,7
48465522,5219.332440133527,5907.7599990897115,-11.652937137972094,0.09404371513251211, 92.0,10.0,0.05,1
2101571772,5534.244812701863,6405.5328938379225,-13.602117038134832,0.06846807174828172, 94.0,10.0,0.025,6
5488809246,4652.0266600060895,5406.772348175144,-13.959265150562345,-3.3172007930035314, 90.0,10.0,0.075,1
6625884826,5943.041952734078,7040.566836348752,-15.588586957919595,1.1216078498625972, 96.0,10.0,0.075,1
7682051761,5248.429224748949,5914.039791785825,-11.254752934895047,-0.39951051023912376, 92.0,10.0,0.075,6
1620187621,4881.177175057438,5384.396238102012,-9.345877249590337,2.0635075175496125, 90.0,10.0,0.05,8
7400860431,4680.656931822938,5406.772348175144,-13.42973903085229,-3.3172007930035314, 90.0,10.0,0.075,1
6988288745,4930.54390450867,5914.039791785825,-16.629849001745992,-5.503730471734264, 92.0,10.0,0.075,2
3902651952,4590.1694201592345,5406.772348175144,-15.103334770355614,-6.47733519954023, 90.0,10.0,0.075,4
4999857050,5770.327390227087,6996.900212088641,-17.53023174094133,0.8665148571195113, 96.0,10.0,0.05,8
135036218,5986.860223040772,7040.566836348752,-14.966218456558728,5.156967562691488, 96.0,10.0,0.075,5
6802434829,4653.625445544696,5392.2514120297865,-13.69791410017086,-1.9449829884421066, 90.0,10.0,0.025,3
9417814805,4991.5430824294035,5907.7599990897115,-15.508702398226774,-3.3828194522956943, 92.0,10.0,0.05,2
1027946528,5218.007968696818,5927.210961873994,-11.965205857173482,0.019652835208701126, 92.0,10.0,0.025,6
1588312390,5793.818120521228,6934.254560608033,-16.446417276997195,0.5474816815796524, 96.0,10.0,0.025,8
4932388937,5217.076022412462,6457.050665070418,-19.203421298296924,-8.162081757670235, 94.0,10.0,0.075,3
4180904858,4576.557115856536,5384.396238102012,-15.003337171378703,-3.5674139500452595, 90.0,10.0,0.05,2
8324562113,5558.362168681067,6416.187308523867,-13.369702263884731,0.3101269745396954, 94.0,10.0,0.05,6
3484516462,5718.206981026534,6934.254560608033,-17.536817677412603,-2.8166402217320785, 96.0,10.0,0.025,3
3257527509,4992.116099990308,5907.7599990897115,-15.499002993359404,-4.476881199565123, 92.0,10.0,0.05,4
5102387057,4765.747976582199,5392.2514120297865,-11.61858725744679,1.9102888481930005, 90.0,10.0,0.025,5
7562049330,5843.208863708653,6996.900212088641,-16.48860657447622,0.8665148571195113, 96.0,10.0,0.05,8
4257170551,5680.957914347033,6996.900212088641,-18.80750414973814,-0.6578277961323317, 96.0,10.0,0.05,6
3198064636,5344.669070053684,6457.050665070418,-17.227394560092137,-5.560394676401469, 94.0,10.0,0.075,2
2028490012,5202.9735662325875,5927.210961873994,-12.21885639468493,-0.9636161378157784, 92.0,10.0,0.025,7
8299814821,5807.058401270806,6934.254560608033,-16.255477059359478,0.39942415463759695, 96.0,10.0,0.025,1
6636139569,5726.001139433873,6934.254560608033,-17.424416865772148,0.5474816815796524, 96.0,10.0,0.025,8
7304886223,5760.122284707373,6416.187308523867,-10.22515385336265,3.916442706276239, 94.0,10.0,0.05,5
3694860031,5450.575000538476,5914.039791785825,-7.83668706272603,5.2019357085729805, 92.0,10.0,0.075,5
8197933921,5020.051951652261,5914.039791785825,-15.116364982448193,-5.62167737961927, 92.0,10.0,0.075,4
3704759026,5822.122738096619,6996.900212088641,-16.78997039235092,-1.9125214602700544, 96.0,10.0,0.05,2
3916570420,4660.193150957979,5406.772348175144,-13.808223264091096,-5.575920942560166, 90.0,10.0,0.075,3
2158551316,4497.375957785195,5406.772348175144,-16.819579812656283,-6.47733519954023, 90.0,10.0,0.075,4
9348380406,5478.127191850583,6405.5328938379225,-14.478197479549243,-2.74706724488641, 94.0,10.0,0.025,3
543104632,4598.487068665125,5392.2514120297865,-14.720462432330613,-1.9491288011449472, 90.0,10.0,0.025,2
4878597767,4794.2189443309735,5392.2514120297865,-11.090589477423823,1.9102888481930005, 90.0,10.0,0.025,5
865025829,5682.524558381696,6934.254560608033,-18.05139963186726,-0.31981589436144203, 96.0,10.0,0.025,6
5521767985,5213.721037322102,5384.396238102012,-3.1698113072018677,9.634542516980343, 90.0,10.0,0.05,0
5266001431,5699.181583522524,6457.050665070418,-11.737078131469623,2.432461061730994, 94.0,10.0,0.075,8
4467532586,4571.5933851430855,5384.396238102012,-15.095524493669837,-4.618025960976633, 90.0,10.0,0.05,4
9268624120,5840.35626372655,6996.900212088641,-16.529376056613092,-1.9125214602700544, 96.0,10.0,0.05,2
9853844634,5515.390993039818,6416.187308523867,-14.03943295557077,-1.780623139037308, 94.0,10.0,0.05,7
3790947801,5683.739622456169,5907.7599990897115,-3.7919681345901055,8.425525405767335, 92.0,10.0,0.05,0
6246225858,5158.4981697921685,5927.210961873994,-12.969215994275718,-1.9273482017814738, 92.0,10.0,0.025,4
7393467056,5123.865217752489,5927.210961873994,-13.55352035365235,-2.662688828237845, 92.0,10.0,0.025,3
213101044,4875.301163993581,5907.7599990897115,-17.476316493141482,-3.3828194522956943, 92.0,10.0,0.05,2
5552865017,6549.427939588733,7040.566836348752,-6.975843112863965,11.929859481151766, 96.0,10.0,0.075,0
8021282857,6063.686867089342,6934.254560608033,-12.554596689659963,3.982444189874786, 96.0,10.0,0.025,0
2876769166,5295.496154417477,5914.039791785825,-10.45890219114625,2.472406875997795, 92.0,10.0,0.075,8
9866999762,5654.482376909358,6996.900212088641,-19.185893674172583,-1.2985308726048188, 96.0,10.0,0.05,7
9940586111,5191.296700822633,5914.039791785825,-12.220801962932851,0.0621021955631959, 92.0,10.0,0.075,9
4188925792,5818.847460781275,6934.254560608033,-16.085465136557563,0.7787156834380473, 96.0,10.0,0.025,9
9594089701,4615.188663033993,5406.772348175144,-14.64059579664604,-3.3172007930035314, 90.0,10.0,0.075,1
3876560553,4948.345710177753,5914.039791785825,-16.328839771239817,-7.2080960483276595, 92.0,10.0,0.075,3
1569108238,4786.6195319744875,5406.772348175144,-11.469926534080278,-0.15150946447956484, 90.0,10.0,0.075,6
9427566997,6105.80793516238,6416.187308523867,-4.837442525238461,8.305357131611359, 94.0,10.0,0.05,0
1138949594,5813.611896291642,6934.254560608033,-16.160968053906107,0.7787156834380473, 96.0,10.0,0.025,9
722882298,5451.224026134839,6457.050665070418,-15.577183626212266,-1.6504412030387667, 94.0,10.0,0.075,7
782276506,5908.941333436069,7040.566836348752,-16.072931757005318,5.156967562691488, 96.0,10.0,0.075,5
8480506990,5763.017897316636,6934.254560608033,-16.890592248299242,-0.8444783895643617, 96.0,10.0,0.025,2
842004266,4599.544407610096,5406.772348175144,-14.929941351007647,-6.47733519954023, 90.0,10.0,0.075,4
8734145375,5226.322617689117,5927.210961873994,-11.824926574965017,0.019652835208701126, 92.0,10.0,0.025,6
9113229755,5046.613799982144,5927.210961873994,-14.856855400561509,-1.6316546252198778, 92.0,10.0,0.025,2
5941891830,4889.448326672975,5384.396238102012,-9.19226389630465,2.0635075175496125, 90.0,10.0,0.05,8
203061996,5592.579267133893,6405.5328938379225,-12.691428491235834,0.06846807174828172, 94.0,10.0,0.025,6
7592145684,5177.486160745776,5927.210961873994,-12.648863115396505,0.23986276455891406, 92.0,10.0,0.025,1
9910389017,6279.544066145336,6457.050665070418,-2.74903525049461,12.749047384657782, 94.0,10.0,0.075,0
6191081205,5456.927007722828,7040.566836348752,-22.493072865241082,-8.315377182904776, 96.0,10.0,0.075,3
9026892023,5132.894346677933,5907.7599990897115,-13.116065184285969,-1.1450640582628266, 92.0,10.0,0.05,7
9397152996,4831.237932412339,5406.772348175144,-10.64469481421859,-0.15150946447956484, 90.0,10.0,0.075,6
3456451074,5263.868624476923,5927.210961873994,-11.191475074262302,1.8494394370871816, 92.0,10.0,0.025,5
7040382848,4529.154038319898,5384.396238102012,-15.883715870130407,-3.5674139500452595, 90.0,10.0,0.05,2
2247345473,5486.687383513374,6405.5328938379225,-14.344560016364472,-1.4611217074751432, 94.0,10.0,0.025,2
9062897561,5099.419125991415,5927.210961873994,-13.96595871493762,-1.9273482017814738, 92.0,10.0,0.025,4
1551873335,5711.089794943976,6934.254560608033,-17.639455762304802,-2.8166402217320785, 96.0,10.0,0.025,3
9771919808,4665.820794167095,5384.396238102012,-13.345515674533882,-1.875492464584132, 90.0,10.0,0.05,7
9234667315,4908.368736331997,5406.772348175144,-9.218135696269227,0.7797081328207022, 90.0,10.0,0.075,8
9793918716,5797.179853326988,6996.900212088641,-17.14645517866439,-1.9125214602700544, 96.0,10.0,0.05,2
5388470458,4684.300675565139,5406.772348175144,-13.362346814062715,-3.356620369463801, 90.0,10.0,0.075,7
7663392620,4859.105110332956,5406.772348175144,-10.129282362462183,2.4938227004144062, 90.0,10.0,0.075,9
7215075908,5794.604839366432,6934.254560608033,-16.4350718780314,0.39942415463759695, 96.0,10.0,0.025,1
1758671896,5823.133300147955,6934.254560608033,-16.02365835791654,0.5474816815796524, 96.0,10.0,0.025,8
5248376927,4931.763114442696,5406.772348175144,-8.785449120911656,4.432351007769903, 90.0,10.0,0.075,5
5521285441,5317.002995351431,6416.187308523867,-17.13142494627885,-5.4421736607358895, 94.0,10.0,0.05,3
1054903628,5652.896896362807,6934.254560608033,-18.47866490977034,-2.8166402217320785, 96.0,10.0,0.025,3
9308314830,4983.079884963832,5914.039791785825,-15.741522539551212,-5.62167737961927, 92.0,10.0,0.075,4
8296734999,5603.229287835723,6416.187308523867,-12.670422193069921,1.299938684708361, 94.0,10.0,0.05,8
3117504164,5728.535443979947,6457.050665070418,-11.282476456803932,2.432461061730994, 94.0,10.0,0.075,8
662452075,5616.141746771478,6457.050665070418,-13.023111663779542,2.432461061730994, 94.0,10.0,0.075,8
